cmlr,cmlr_video_seg24s/s12/20230427/section2_034.15_036.97.mp4,73, 926 1453 917 1374 308 802 180 3192 600 917
cmlr,cmlr_video_seg24s/s12/20230427/section2_043.71_045.89.mp4,57, 2356 1194 591 3167 243 945 1603 41
cmlr,cmlr_video_seg24s/s12/20230427/section2_003.52_006.28.mp4,72, 469 917 643 1372 623 1064 1975 677 917 254 2992 2016 2769
cmlr,cmlr_video_seg24s/s12/20230427/section3_007.78_009.27.mp4,40, 791 241 2922 2212 1318 2190
cmlr,cmlr_video_seg24s/s12/20230427/section2_064.62_067.04.mp4,63, 917 1374 838 241 344 2145 180
cmlr,cmlr_video_seg24s/s12/20230427/section2_050.61_052.56.mp4,51, 917 28 1408 3090 1470 227 991
cmlr,cmlr_video_seg24s/s12/20230427/section2_039.20_042.10.mp4,75, 435 1374 2718 976 2354 600 681 2950 3255 640
cmlr,cmlr_video_seg24s/s12/20230427/section2_028.92_032.00.mp4,79, 348 1045 1212 866 268 19 2131 80 2200 1180
cmlr,cmlr_video_seg24s/s12/20230427/section4_003.58_006.04.mp4,64, 78 2992 3038 3131 1286 332 3038 2391 662 348 2959 344
cmlr,cmlr_video_seg24s/s12/20230427/section5_000.00_001.89.mp4,49, 9 3230 1481 2098 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s12/20230427/section3_002.94_005.28.mp4,61, 1603 1232 2354 1448 958 791 241 1280 2964
cmlr,cmlr_video_seg24s/s12/20230427/section2_042.10_043.71.mp4,43, 2093 70 1334 1232 2069 132 2348
cmlr,cmlr_video_seg24s/s12/20230427/section2_032.00_034.15.mp4,57, 182 1076 1180 1461 2262 3255 640 466 154
cmlr,cmlr_video_seg24s/s12/20230427/section2_058.29_059.64.mp4,36, 1121 469 28 1374 2 3009
cmlr,cmlr_video_seg24s/s12/20230427/section2_012.61_015.41.mp4,73, 96 946 1408 56 2960 945 35 935 1286 299
cmlr,cmlr_video_seg24s/s12/20230427/section2_024.03_026.53.mp4,64, 838 251 1162 2997 1144 3316 2832 3065 247 978
cmlr,cmlr_video_seg24s/s12/20220404/section5_004.62_006.75.mp4,56, 89 112 2872 299 813 3131 2901 3223 2858 2542
cmlr,cmlr_video_seg24s/s12/20220404/section3_003.70_005.12.mp4,38, 1000 603 998 374 37 1282
cmlr,cmlr_video_seg24s/s12/20220404/section4_000.00_002.85.mp4,74, 600 237 2069 66 386 684 108 2687 2985 37 2956 2215 28
cmlr,cmlr_video_seg24s/s12/20220404/section3_007.29_012.19.mp4,125, 469 1391 241 591 465 603 55 998 344 1334 1232 8 1726 2038 1095 3157 1279 908 154
cmlr,cmlr_video_seg24s/s12/20220404/section5_006.75_010.08.mp4,86, 600 1404 2528 1807 586 28 1117 440 202 1383 2069 1593 47
cmlr,cmlr_video_seg24s/s12/20220404/section4_007.13_012.01.mp4,124, 2989 2317 31 2985 349 1643 714 28 2985 127 2145 180 89 2985 2069 230 2964 1061
cmlr,cmlr_video_seg24s/s12/20220404/section5_000.00_002.62.mp4,68, 1762 1397 1391 2532 1404 507 1423 786
cmlr,cmlr_video_seg24s/s12/20220404/section6_000.00_002.37.mp4,62, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s12/20220404/section4_002.85_007.13.mp4,109, 28 688 3066 2672 2305 2348 25 1183 1340 1676 2722 2967 2340 2722 2913 118 2722
cmlr,cmlr_video_seg24s/s12/20220404/section2_005.01_008.27.mp4,83, 241 591 465 603 2324 2324 37 2678 465 2199 2179 706 2553 1867 1707 351
cmlr,cmlr_video_seg24s/s12/20220404/section5_002.62_004.62.mp4,53, 2963 24 685 2877 2105 841 3130 202
cmlr,cmlr_video_seg24s/s12/20220404/section3_005.12_007.29.mp4,57, 241 344 1280 2964 465 3245 3157 1279 908 154
cmlr,cmlr_video_seg24s/s12/20220404/section3_000.62_003.70.mp4,79, 1000 332 8 1726 2038 1095 674 67 3316 146 1711 2678
cmlr,cmlr_video_seg24s/s12/20240312/section3_004.62_006.54.mp4,51, 3201 28 150 1961 507 3063 2718 2928 150
cmlr,cmlr_video_seg24s/s12/20240312/section2_019.37_024.19.mp4,123, 482 439 248 67 1280 2964 41 349 1346 2454 127 2832 608 2683 437 866 1448 248 37 1282 2069 1644 1195
cmlr,cmlr_video_seg24s/s12/20240312/section4_000.00_002.48.mp4,64, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s12/20240312/section1_070.20_072.42.mp4,58, 961 591 813 35 935 56 2960 945 3018 2783
cmlr,cmlr_video_seg24s/s12/20240312/section5_000.00_002.56.mp4,66, 9 3230 1481 2098 2 2331 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s12/20240312/section3_002.50_004.62.mp4,56, 600 1640 2008 1051 1960 658 3255 640 2069
cmlr,cmlr_video_seg24s/s12/20240312/section1_072.42_073.95.mp4,41, 791 1531 1208 247 507 591 1064 2348
cmlr,cmlr_video_seg24s/s12/20240312/section3_006.54_008.88.mp4,61, 2008 1051 1960 658 3038 96 946 2145 798
cmlr,cmlr_video_seg24s/s12/20240312/section3_000.00_002.50.mp4,64, 2395 320 1674 1783 1408 2395 320 28 591
cmlr,cmlr_video_seg24s/s12/20240312/section2_008.83_012.61.mp4,96, 1373 2 2923 2953 2212 3066 2297 3273 80 2472 1286 388 2678 351 1374 1537
cmlr,cmlr_video_seg24s/s12/20240312/section1_079.71_082.19.mp4,64, 831 28 591 2964 2678 591 65 2755 3135
cmlr,cmlr_video_seg24s/s12/20240312/section3_011.11_013.32.mp4,58, 2322 240 2395 320 1674 1783 978 2754
cmlr,cmlr_video_seg24s/s12/20240312/section2_024.19_028.28.mp4,105, 803 2743 2992 2956 267 89 1191 1071 127 1018 1480 162 186 2738 2566 1537
cmlr,cmlr_video_seg24s/s12/20230313/section5_005.13_007.17.mp4,54, 947 2992 2956 2 2305 312 3063 2718 196 2743
cmlr,cmlr_video_seg24s/s12/20230313/section5_000.00_001.76.mp4,46, 591 3167 89 669 2687 2165
cmlr,cmlr_video_seg24s/s12/20230313/section3_010.53_012.90.mp4,61, 2209 1488 2672 240 591 813 437 866 684 859
cmlr,cmlr_video_seg24s/s12/20230313/section4_002.25_005.29.mp4,78, 600 1373 1016 2215 8 205 299 1381 2824 1391 108
cmlr,cmlr_video_seg24s/s12/20230313/section4_000.00_002.25.mp4,59, 1459 456 96 685 1320 437 688 2725 1045 2758
cmlr,cmlr_video_seg24s/s12/20230313/section4_006.37_008.06.mp4,45, 1381 2824 89 1634 2069 19 2352
cmlr,cmlr_video_seg24s/s12/20230313/section6_000.00_002.08.mp4,55, 9 3230 1481 2098 2 2331 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s12/20230313/section5_007.17_010.30.mp4,80, 1448 344 1280 351 16 2021 465 591 247 469 437 866
cmlr,cmlr_video_seg24s/s12/20230313/section4_008.06_010.80.mp4,71, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s12/20230313/section3_012.90_015.09.mp4,58, 1160 802 1280 2964 2 591 24 324 802 2897
cmlr,cmlr_video_seg24s/s12/20230313/section5_001.76_005.13.mp4,87, 56 2960 945 35 935 934 3255 28 591 439 1025 3227 290 1144 850
cmlr,cmlr_video_seg24s/s12/20230313/section3_000.00_002.18.mp4,57, 1775 1834 465 2021 89 669 2687 2165
cmlr,cmlr_video_seg24s/s12/20230313/section3_007.96_010.53.mp4,66, 1775 1834 465 2021 838 2351 2354 699 2964
cmlr,cmlr_video_seg24s/s12/20230313/section3_002.18_004.67.mp4,64, 56 2960 945 35 935 600 386 582 863 241 591 89 684
cmlr,cmlr_video_seg24s/s12/20230313/section3_004.67_006.93.mp4,59, 165 1592 129 2743 3134 943 129 8 2069 3063 2718 2746 2769
cmlr,cmlr_video_seg24s/s12/20210808/section4_020.23_024.14.mp4,100, 3130 638 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section4_085.95_088.07.mp4,56, 1960 658 3047 705 1357 1377 2672 466
cmlr,cmlr_video_seg24s/s12/20210808/section4_088.64_090.64.mp4,53, 2505 600 2329 1346 2454 642 2742 908 2215
cmlr,cmlr_video_seg24s/s12/20210808/section4_014.43_017.66.mp4,83, 2718 1643 465 2093 248 3038 3131 507 1678 2329 2096 118
cmlr,cmlr_video_seg24s/s12/20210808/section4_034.17_036.20.mp4,53, 1003 2817 1355 150 866 2165 2069 424 314
cmlr,cmlr_video_seg24s/s12/20210808/section4_030.98_034.17.mp4,83, 2329 1061 974 3009 1924 987 383 640 2967 1912 1355 466
cmlr,cmlr_video_seg24s/s12/20210808/section4_065.57_067.62.mp4,54, 348 684 2275 1279 180 1194 344 968
cmlr,cmlr_video_seg24s/s12/20210808/section4_053.17_056.00.mp4,73, 1235 1889 1674 34 2329 638 34 1971
cmlr,cmlr_video_seg24s/s12/20210808/section4_000.00_003.52.mp4,90, 1459 456 1730 1076 591 813 1357 374 243 586 978 2754 908 154 3255 834 841 2331
cmlr,cmlr_video_seg24s/s12/20210808/section4_090.64_094.40.mp4,96, 2105 344 838 3130 1016 591 813 1357 374 243 586 978 2754 1144 34
cmlr,cmlr_video_seg24s/s12/20210808/section4_067.62_070.15.mp4,66, 348 998 35 150 866 2165 347 2472
cmlr,cmlr_video_seg24s/s12/20210808/section4_045.24_049.11.mp4,100, 684 2959 1674 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section4_042.60_045.24.mp4,68, 132 2348 320 2009 582 2288 35 150 347 2472 383
cmlr,cmlr_video_seg24s/s12/20210808/section4_036.20_038.35.mp4,57, 1489 978 1064 150 2228 3138 1531 859
cmlr,cmlr_video_seg24s/s12/20210808/section4_049.11_053.17.mp4,104, 1355 466 684 2959 1674 1678 2329 1 27 2096 921 1357 1922 507 1357 374 2852 1791
cmlr,cmlr_video_seg24s/s12/20210808/section4_058.64_060.60.mp4,51, 127 374 1064 150 347 2472 922 859
cmlr,cmlr_video_seg24s/s12/20210808/section4_060.60_063.32.mp4,71, 1757 240 3150 3061 684 2959 1674 1357 374 116 200
cmlr,cmlr_video_seg24s/s12/20210808/section4_003.52_007.48.mp4,102, 2960 1383 407 437 3130 638 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section4_011.00_014.43.mp4,89, 3130 1016 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section4_028.66_030.98.mp4,60, 1235 1889 1529 1033 1862 1619 1334 1314
cmlr,cmlr_video_seg24s/s12/20210808/section4_007.48_011.00.mp4,90, 684 2959 1674 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section4_081.07_083.09.mp4,53, 1489 978 1064 150 2228 3138 1536 1503
cmlr,cmlr_video_seg24s/s12/20210808/section4_056.00_058.64.mp4,68, 1971 30 2329 2329 934 3230 2069 1057 2895
cmlr,cmlr_video_seg24s/s12/20210808/section5_004.63_007.79.mp4,81, 34 690 428 1623 1906 2069 779 1616 224 2247 934 1481 1774 1431
cmlr,cmlr_video_seg24s/s12/20210808/section5_001.62_004.63.mp4,78, 872 21 588 936 224 2247 2187 320 3178 340 3178 3130 1482 3287 131
cmlr,cmlr_video_seg24s/s12/20210808/section4_038.35_042.60.mp4,109, 3063 1862 978 2754 2275 1279 180 1194 35 150 866 2165 1357 1377 2672 466
cmlr,cmlr_video_seg24s/s12/20210808/section4_077.76_081.07.mp4,86, 1530 1265 2314 267 3130 1016 418 2215 507 2678 267 2329 2895
cmlr,cmlr_video_seg24s/s12/20210808/section6_000.00_002.00.mp4,53, 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s12/20210808/section4_094.40_097.56.mp4,81, 494 1961 3130 1016 1357 374 989 1170 3130 1016 2301 2175
cmlr,cmlr_video_seg24s/s12/20210808/section4_097.56_100.40.mp4,74, 2420 2618 2314 2528 2676 2474 2069 2301 2175 813 586
cmlr,cmlr_video_seg24s/s12/20210808/section5_007.79_010.93.mp4,81, 2009 1906 34 779 1616 224 2247 1314 2876 2 1912 685
cmlr,cmlr_video_seg24s/s12/20210808/section4_070.15_073.29.mp4,81, 3130 1016 591 813 1357 374 243 586 978 2754 180 1194 2723 311
cmlr,cmlr_video_seg24s/s12/20210808/section5_000.00_001.62.mp4,43, 241 591 127 2193 247 80 237 498
cmlr,cmlr_video_seg24s/s12/20210808/section4_017.66_020.23.mp4,66, 2340 466 802 3167 1186 714 2838 1013 2604 802
cmlr,cmlr_video_seg24s/s12/20210808/section4_083.09_085.95.mp4,74, 802 1375 180 1194 132 1179 2134 2225 437 1275
cmlr,cmlr_video_seg24s/s12/20210808/section4_063.32_065.57.mp4,59, 684 344 989 1170 684 2959 1674 1391 108 2301 2175
cmlr,cmlr_video_seg24s/s12/20240221/section2_081.20_083.43.mp4,58, 2360 466 2009 714 906 2725 1144 1495
cmlr,cmlr_video_seg24s/s12/20240221/section2_031.42_034.32.mp4,75, 802 2897 316 1373 324 968 316 1373 1144 1495
cmlr,cmlr_video_seg24s/s12/20240221/section2_073.00_075.75.mp4,72, 2718 600 998 374 906 2725 1355 1337 8
cmlr,cmlr_video_seg24s/s12/20240221/section3_004.58_006.12.mp4,41, 465 603 3060 439 681 2199 1282 1375
cmlr,cmlr_video_seg24s/s12/20240221/section2_098.07_101.07.mp4,77, 437 1245 8 9 2434 351 2069 2305 2348 127 359
cmlr,cmlr_video_seg24s/s12/20240221/section2_057.75_059.64.mp4,49, 2730 2786 507 2109 174 1554 1511
cmlr,cmlr_video_seg24s/s12/20240221/section2_068.59_071.00.mp4,62, 1280 2964 1340 1676 2081 2109 252 150 374
cmlr,cmlr_video_seg24s/s12/20240221/section3_002.33_004.58.mp4,59, 684 2557 588 3205 3206 273 278 685 1635 1232 2354
cmlr,cmlr_video_seg24s/s12/20240221/section1_085.00_087.31.mp4,60, 850 3316 968 3063 2725 2008 1051 1357 1397 978 2754
cmlr,cmlr_video_seg24s/s12/20240221/section1_107.84_110.20.mp4,61, 110 56 2960 945 2008 1051 1357 1397 1057 1110
cmlr,cmlr_video_seg24s/s12/20240221/section1_110.20_111.87.mp4,45, 1234 834 1726 1786 629 638 921
cmlr,cmlr_video_seg24s/s12/20240221/section2_014.46_017.32.mp4,74, 1480 162 616 1232 110 56 2960 945 1373 1391 108
cmlr,cmlr_video_seg24s/s12/20240221/section1_089.04_090.73.mp4,45, 1286 299 2 2305 312 2718 1643
cmlr,cmlr_video_seg24s/s12/20240221/section2_062.93_065.90.mp4,77, 2718 616 1232 1340 1676 906 2725 798 146
cmlr,cmlr_video_seg24s/s12/20240221/section2_071.00_073.00.mp4,53, 2301 282 374 938 1051 374
cmlr,cmlr_video_seg24s/s12/20240221/section1_099.40_101.64.mp4,58, 2008 1051 180 1194 186 676 908 2215 3245 2089
cmlr,cmlr_video_seg24s/s12/20240221/section2_022.53_025.37.mp4,73, 248 67 237 2069 2505 1145 3231 506 2069 3063 2718 1057 1110
cmlr,cmlr_video_seg24s/s12/20240221/section1_082.37_085.00.mp4,68, 56 2960 945 469 1040 600 426 3131 908 154 1455 3138
cmlr,cmlr_video_seg24s/s12/20240221/section2_054.57_056.53.mp4,51, 154 34 3063 2718 1340 1676 117 349
cmlr,cmlr_video_seg24s/s12/20240221/section2_008.33_012.27.mp4,100, 2718 1643 465 603 383 465 3038 3131 2739 2099 3016 1889 1167 2678
cmlr,cmlr_video_seg24s/s12/20240221/section1_104.78_106.65.mp4,49, 180 1194 1676 1975 684 1531 859
cmlr,cmlr_video_seg24s/s12/20240221/section2_049.74_052.64.mp4,75, 2992 2124 2718 1643 465 2317 237 734 237 2331
cmlr,cmlr_video_seg24s/s12/20240221/section2_093.29_095.92.mp4,68, 1003 1144 2081 2109 466 344
cmlr,cmlr_video_seg24s/s12/20240221/section1_111.87_114.76.mp4,75, 2008 1051 180 1194 186 676 2069 670 36 592 1423
cmlr,cmlr_video_seg24s/s12/20240221/section2_052.64_054.57.mp4,51, 2718 1183 780 56 2838 1013 1480 162
cmlr,cmlr_video_seg24s/s12/20240221/section2_041.93_044.67.mp4,71, 831 906 2725 908 154 2069 3201 28 2348 2 3255 834
cmlr,cmlr_video_seg24s/s12/20240221/section2_044.67_047.57.mp4,75, 1280 2964 906 2725 908 154 3316 2832 3065 437 866
cmlr,cmlr_video_seg24s/s12/20240221/section2_087.76_089.68.mp4,51, 906 2725 2360 466 2081 2109 154 2009
cmlr,cmlr_video_seg24s/s12/20240221/section2_038.88_041.93.mp4,79, 831 67 616 1232 507 348 998 237 28 688
cmlr,cmlr_video_seg24s/s12/20240221/section1_090.73_093.23.mp4,64, 2960 946 1481 426 3131 730 2334 3016 1029
cmlr,cmlr_video_seg24s/s12/20240221/section1_087.64_089.04.mp4,38, 1975 2751 11 802 2897 908 154
cmlr,cmlr_video_seg24s/s12/20240221/section2_089.68_093.29.mp4,93, 348 998 906 2725 11 251 104 2081 2109 2069 2838 2992 393 2791
cmlr,cmlr_video_seg24s/s12/20240221/section1_101.64_104.78.mp4,81, 10 1371 1489 978 99 872 3244 323 1726 1698 2069
cmlr,cmlr_video_seg24s/s12/20240221/section2_004.29_006.82.mp4,65, 28 591 247 80 237 906 2725 908 154 1480 162
cmlr,cmlr_video_seg24s/s12/20240221/section2_025.37_027.92.mp4,66, 110 237 2245 34 1530 1459 165 1265
cmlr,cmlr_video_seg24s/s12/20240221/section2_020.00_022.53.mp4,66, 1757 240 2838 1013 56 2960 945 1064 58 2745
cmlr,cmlr_video_seg24s/s12/20240221/section2_095.92_098.07.mp4,57, 2718 110 906 2725 108 906 1511
cmlr,cmlr_video_seg24s/s12/20240221/section1_079.56_082.37.mp4,73, 1408 426 3131 921 1446 2230 299 2069 86 1862 42 2
cmlr,cmlr_video_seg24s/s12/20240221/section1_093.23_095.56.mp4,60, 872 1640 1493 2012 2467 2566 1665
cmlr,cmlr_video_seg24s/s12/20240221/section4_002.78_004.41.mp4,43, 1000 603 1391 3138 96 685 8 389
cmlr,cmlr_video_seg24s/s12/20240221/section2_083.43_085.37.mp4,51, 1757 374 1519 1459 2081 324
cmlr,cmlr_video_seg24s/s12/20240221/section2_017.32_020.00.mp4,70, 28 591 1925 2528 2167 129 35 41 1057 1110 34 1234 834
cmlr,cmlr_video_seg24s/s12/20240221/section2_001.08_004.29.mp4,83, 2960 1383 28 247 28 688 407 437 62 186 2738 471 2069
cmlr,cmlr_video_seg24s/s12/20240221/section2_065.90_068.59.mp4,70, 1183 24 27 2356 1194 154 34 1530 1459 117 349
cmlr,cmlr_video_seg24s/s12/20240221/section3_006.96_009.38.mp4,63, 3173 147 1079 350 685 1635 934 1481 2069 10 320 1011 525
cmlr,cmlr_video_seg24s/s12/20240221/section4_000.00_002.78.mp4,72, 442 320 74 1340 965 267 96 685 437 2687 671 1397 2210
cmlr,cmlr_video_seg24s/s12/20240221/section2_047.57_049.74.mp4,57, 252 1448 3063 2718 1115 41
cmlr,cmlr_video_seg24s/s12/20240221/section2_034.32_037.75.mp4,89, 2964 2 1605 207 241 906 2725 908 154 150 324 1465 324
cmlr,cmlr_video_seg24s/s12/20240221/section2_059.64_062.93.mp4,85, 2145 180 1480 162 465 3245 2723 798 2604 323 802 674
cmlr,cmlr_video_seg24s/s12/20240221/section1_095.56_097.70.mp4,56, 1408 2008 506 247 469 150 1975 1047
cmlr,cmlr_video_seg24s/s12/20240221/section2_079.45_081.20.mp4,46, 793 555 1355 1337 1465 324
cmlr,cmlr_video_seg24s/s12/20240221/section3_000.00_002.33.mp4,61, 96 685 1145 591 28 21 3038 603 383
cmlr,cmlr_video_seg24s/s12/20240221/section2_027.92_031.42.mp4,90, 1064 2340 1373 1391 108 906 2725 908 154 1975 2751 316 1373
cmlr,cmlr_video_seg24s/s12/20240221/section2_101.07_103.00.mp4,51, 1468 357 42 821 2081 2109 2382
cmlr,cmlr_video_seg24s/s12/20240221/section2_075.75_077.65.mp4,49, 2721 2099 2245 1643 802 1342
cmlr,cmlr_video_seg24s/s12/20240221/section2_077.65_079.45.mp4,47, 420 802 1355 1337 2827 117
cmlr,cmlr_video_seg24s/s12/20240221/section1_097.70_099.40.mp4,45, 2 150 374 1280 2964 465 2288
cmlr,cmlr_video_seg24s/s12/20240116/section2_071.89_074.65.mp4,72, 689 802 908 154 643 2140 2262 71 27 1374 3230
cmlr,cmlr_video_seg24s/s12/20240116/section1_083.06_086.14.mp4,79, 1280 351 3066 2672 3316 2832 3065 437 866 14 3264 2134 2740 1972
cmlr,cmlr_video_seg24s/s12/20240116/section2_018.26_020.73.mp4,64, 1446 684 3174 968 344 1635 173 1634
cmlr,cmlr_video_seg24s/s12/20240116/section1_111.54_113.56.mp4,53, 1145 112 2718 616 798 2505 182
cmlr,cmlr_video_seg24s/s12/20240116/section2_070.25_071.89.mp4,44, 1280 351 1168 3230 662 1342
cmlr,cmlr_video_seg24s/s12/20240116/section4_000.00_002.16.mp4,57, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s12/20240116/section2_023.67_027.44.mp4,96, 1234 834 1115 2721 1286 299 24 3161 1619 908 154 2089 1519
cmlr,cmlr_video_seg24s/s12/20240116/section2_067.06_068.64.mp4,42, 1757 374 1583 985 316 1373
cmlr,cmlr_video_seg24s/s12/20240116/section2_033.52_035.74.mp4,58, 507 938 1051 374 1280 2964 1465 324
cmlr,cmlr_video_seg24s/s12/20240116/section2_020.73_023.67.mp4,76, 1835 437 2338 1716 2167 129 437 866 259 2008 351 344
cmlr,cmlr_video_seg24s/s12/20240116/section1_093.26_095.15.mp4,49, 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s12/20240116/section2_000.00_003.00.mp4,77, 1459 456 1730 1076 1383 332 591 349 3178 407 437
cmlr,cmlr_video_seg24s/s12/20240116/section1_104.45_108.28.mp4,98, 1441 252 1448 2982 466 1145 591 591 1095 2069 3328 1397 1925 2528
cmlr,cmlr_video_seg24s/s12/20240116/section2_048.02_049.97.mp4,51, 3316 1526 1340 349 1450 349 150 2305
cmlr,cmlr_video_seg24s/s12/20240116/section2_005.29_006.82.mp4,41, 1286 388 2678 1340 1342 2472
cmlr,cmlr_video_seg24s/s12/20240116/section2_035.74_039.47.mp4,96, 802 1961 2260 2 1177 3316 3260 3230 953 3135 3264 681 2069
cmlr,cmlr_video_seg24s/s12/20240116/section1_119.68_122.23.mp4,66, 28 247 28 688 1340 1676 859 938 734 2874 47 3167
cmlr,cmlr_video_seg24s/s12/20240116/section2_058.83_063.61.mp4,122, 684 941 1286 388 120 19 507 2398 126 346 65 1807 1115 968 2587 1025 1117
cmlr,cmlr_video_seg24s/s12/20240116/section1_101.23_104.45.mp4,83, 1382 3016 1029 1961 108 3066 2672 437 866 2069 804 2722 2723 1022
cmlr,cmlr_video_seg24s/s12/20240116/section2_013.17_015.67.mp4,64, 600 1441 681 3255 640 1441 684 2557 588 802 1961
cmlr,cmlr_video_seg24s/s12/20240116/section3_008.77_011.77.mp4,77, 947 205 714 437 837 332 2069 465 3245 282 675 908 154
cmlr,cmlr_video_seg24s/s12/20240116/section2_031.14_033.52.mp4,62, 3063 1862 65 3245 1762 396 2275 1975 1465 324
cmlr,cmlr_video_seg24s/s12/20240116/section1_113.56_116.23.mp4,70, 600 802 2897 28 2351 2354 1276 2308 793 555
cmlr,cmlr_video_seg24s/s12/20240116/section2_039.47_041.64.mp4,57, 2 115 65 3316 1526 346 1975
cmlr,cmlr_video_seg24s/s12/20240116/section2_003.00_005.29.mp4,60, 248 67 2964 2 1605 127 374 1340 349 1450 349
cmlr,cmlr_video_seg24s/s12/20240116/section2_074.65_076.35.mp4,45, 1397 2145 62 3063 1862 117 349
cmlr,cmlr_video_seg24s/s12/20240116/section2_049.97_054.03.mp4,104, 802 1961 120 19 507 27 89 24 27 241 2008 506 501 1455
cmlr,cmlr_video_seg24s/s12/20240116/section2_045.46_048.02.mp4,66, 1427 1128 173 1266 243 945 1422 1102 2069
cmlr,cmlr_video_seg24s/s12/20240116/section1_095.15_098.37.mp4,83, 600 979 1972 985 8 437 2687 3063 2718 2746 2769 998 2791
cmlr,cmlr_video_seg24s/s12/20240116/section1_116.23_118.95.mp4,71, 160 2963 1480 2895 2879 2872 2879 815 953
cmlr,cmlr_video_seg24s/s12/20240116/section2_006.82_009.74.mp4,75, 1280 351 3316 1526 346 1144 2 115 65 2069 1234 834 1115 2721
cmlr,cmlr_video_seg24s/s12/20240116/section2_056.65_058.83.mp4,57, 3063 1862 65 3245 2604 603 2721 1342
cmlr,cmlr_video_seg24s/s12/20240116/section1_128.63_132.68.mp4,104, 28 247 28 688 1340 1676 859 938 734 2625 696 35 1232 979 1972 985
cmlr,cmlr_video_seg24s/s12/20240116/section2_068.64_070.25.mp4,43, 998 374 1353 772 2855 2472
cmlr,cmlr_video_seg24s/s12/20240116/section1_108.28_111.54.mp4,83, 11 2717 1374 3066 2672 1583 985 1448 1459 2832 383 321
cmlr,cmlr_video_seg24s/s12/20240116/section2_054.03_056.65.mp4,68, 3063 2718 3161 1619 3316 1526 346 1144 2 115 65
cmlr,cmlr_video_seg24s/s12/20240116/section2_063.61_067.06.mp4,89, 1234 834 1115 2721 99 348 998 1769 3009 978 2754
cmlr,cmlr_video_seg24s/s12/20240116/section2_009.74_013.17.mp4,89, 831 1757 240 1280 351 1340 349 1450 349 1286 324 662 1342
cmlr,cmlr_video_seg24s/s12/20240116/section2_015.67_018.26.mp4,66, 3316 1526 346 1144 2 115 65 205 299 3038 2391
cmlr,cmlr_video_seg24s/s12/20240116/section3_004.90_008.77.mp4,100, 2089 332 437 837 117 349 465 2305 2348 793 1144 62 2093 248 347 2472 1554 1511
